caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"모델활동 다시하고싶어요😭

프로필사진도 찍고싶다 연말기념으로 하나 찍을까요?

벌써내일 크리스마스 이브..이브이브..❤

#남자모델 #모델 #피팅모델 #프로필사진 #흑백 #흑백사진 #데일리룩 #의류모델 #남자쇼핑몰 #남자옷 #남자코디 #캐주얼 #캐주얼룩 #훈남 #ulzzang #fashion #가을코디 #스튜디오",76,17945246818655239,2655,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/269825804_4655247264556363_6066776494248523936_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=_PneVickbSEAX8DYFF-&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDsWmczVe2jDG86zhNmwNQj7qtG8NdWx6eNO80J0s1aug&oe=64D62E30,https://www.instagram.com/p/CXzgv0JvBzB/,2021-12-23T00:14:57+0000,jun_seonng
"안녕🙋🏻

가장 마음에드는 사진입니다
미세먼지 조심하시구! 오늘도 행복한 하루보내세요👍🏻

부계정엔 셀카도올리고 다양한 사진 올릴예정입니다ㅎㅎ 시간나시면 팔로우한번 눌러주세요❤
👇🏻👇🏻
jun_seonnng

#폴로 #박둘리 #꾸안꾸 #니트코디 #니트 #남자니트 #남자코디 #미니멀 #미니멀룩 #꾸안꾸룩 #남자니트코디 #모델 #남자모델 #카라반 #가을 #가을캠핑 #가을코디 #겨울코디",78,17900683007420582,2222,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/268559285_1627181304300075_3914124891960703674_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=dOjQMBXSZQ0AX9nSEZE&_nc_oc=AQkhuWu4rYUREm6vgjQabYCdjGQMszyi-uuxSD26Ked449QSIfkWFBNERhuoDFVgoW0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC3f9Rsu8N30GRjpAwPdcN7Ui3L_ZsOI_h0CgSBAing5w&oe=64D6EC41,https://www.instagram.com/p/CXkJHIIPRjC/,2021-12-17T00:59:49+0000,jun_seonng
"#광고 박둘리X데상트 홀리뱅..❤

열심히 살다보니 데상트 패딩도 받아보고 제 인생 진짜 감사한것같아요 행복합니다🥰

#데상트 에서  #스키마테크자카드숏다운 패딩을 제공해주셨습니다! 정말 이쁘고 따뜻하고 폼도좋고 충전재도 너무좋고...최곱니다❤

데상트 <스피릿 컬렉션>
윈터 스피릿 컬렉션은 간절기부터 한겨울까지 어떤 날씨에도 유연하게 활용할 수 있는 아이템들로 구성되어 있습니다!
스키마테크 자카드 다운 재킷'은 스피릿 컬렉션 중에서도 데상트의 기술력을 모두 완벽하게 갖추어 하이테크 웨어로 탄생한 프리미엄 다운재킷입니다.

<스키마테크 자카드 숏다운>
데상트 스피릿 로고를 3D 패턴 그래픽으로 적용한 자카드 원단을 라미네이션 필름과 결합한 특수 소재를 사용하고 우수한 신축성과 놀라운 경량성을 갖춘 제품입니다!

Heat Navi 발열 소재
데상트만의 기술력인 태양빛을 이용한 축열 기능, 히트나비 소재가 안감에 적용되어 보온성이 우수합니다.

Heat Navi: 빛의 모든 파장을 99% 흡수해 열을 만들어내는 보온성이 우수한 첨단 기능성 소재!

스키마테크 패턴
옷의 앞면과 뒷면을 하나의 원단으로 설계하여 절개를 최소화한 기능성 패턴을 적용하여 활동성이 우수합니다!

블루사인(Bluesign) 인증
소재의 안정성 및 동물 복지 규정을 준수하는 블루사인 인증을 받은 프라우덴 덕다운 사용으로 믿고사용합니다!

데상트패딩 #데상트스피릿 #데상트윈터스피릿 #데상트숏패딩 #겨울숏패딩 #겨울패딩추천 #겨울코디 #남자숏패딩 #데일리룩 #모델 #캐주얼 #캐주얼룩 #남자겨울코디 #미니멀 #패딩코디 #남자패딩코디",89,17902067846295427,1877,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/266848422_456167835867706_2842120348403385766_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=8PEA-RrtiOQAX_0SCJ4&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBB0kkTgW2u2uj2bfNnvRNU6Wtt5R6cfLOYKTcfuBLdPQ&oe=64D773F2,https://www.instagram.com/p/CXcUeMWh1xm/,2021-12-14T00:05:09+0000,jun_seonng
"#협찬 오랜만에 작정하고 꾸며봤습니다☕

#피스워커 에서 코트를 제공해주셨습니다! 
코트 기장감도 너무 좋고 다른코트들보다 가벼워서 좋더라구요. 
핏도 정말이쁘고 색감또한 완벽,,
이게 고급진 코트구나 싶은 옷입니다!

#PIECEWORKER #코트",104,17940660217668710,2775,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/258866250_1032625290614467_6322017287961764147_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ebEkgbEYS9gAX-9q51t&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCcFVB70RYk_Zc8IyDYFhOK0KLT6kJaQZ7iaVNknB5Nzw&oe=64D723DD,https://www.instagram.com/p/CWjrJmoB74f/,2021-11-22T00:06:37+0000,jun_seonng
"#광고 카페 감성으로 한장☕

#갤러리어클락 에서 이쁜 시계를 제공해주셨습니다!
이탈리아 브랜드의 고급스러운 디원밀라노워치 입니다.
진짜 이쁘지않나요...남성분들 시계로 추천드릴만한 진짜 이쁜 아이거든요..
갤러리어클락에 더 이쁜시계들도 많습니다! 한번 놀러가보세요!!👍🏻

#디원밀라노 #D1Milano #남자친구선물 #남자시계 #시계 #카페
#훈남 #남자코디 #가을코디 #데일리룩 #남자가을코디 #미니멀
#미니멀룩 #니트코디 #creepychic #할로윈 #halloween",95,17895818804390324,2061,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/252508620_588951865493667_8019269006895643461_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=oYYpEgSWRy4AX-dIIUg&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBS8qRIL16pMGnDWjiTdfkeMau54VwB4hZQPr443OxH_w&oe=64D74820,https://www.instagram.com/p/CVyvPRuB7b7/,2021-11-02T23:59:33+0000,jun_seonng
반집업니트 컬러별로 다 사버리고싶네요..,87,17938043956713986,2538,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/248053101_397630818723591_6537953569141035555_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=xGRzaqaRydkAX9UQ6Vq&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA6iwXIyfjTvyR5VfbbCpcxizN40qERUbVvljS5kdcBbg&oe=64D69D3F,https://www.instagram.com/p/CVblJmxhxp2/,2021-10-25T00:08:52+0000,jun_seonng
"#협찬 하이엔드는 역시 다르군요....👍🏻

#N21 에서 신상 아우터인 패딩을 제공해주셨습니다! 이탈리아 하이엔드 컨템포러리 브랜드답게
제품 입어보니 정말 다르다는 게 느껴지네요,, 마감봉제나 옷자체 퀄리티가 굉장히 좋고 깔끔하네요.
손이 가는 이유를 알겠습니다! 
따뜻한게 최곤데 이건 진짜 따뜻하기까지ㅠㅜㅠㅠ

#한스타일  #numeroventuno #패딩코디 #패딩 #하이엔드 #브랜드 #겨울아우터 #남자아우터",83,18136761175229733,2768,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/247701143_247018287478099_8737857889036719118_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=4FzBpwjrs_YAX9BMeo9&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDMFu5g33_eXKqwHk9zp3gs5rByUbxNIGXwCle1XVZhuw&oe=64D70CB9,https://www.instagram.com/p/CVZKz-BB7HR/,2021-10-24T01:40:14+0000,jun_seonng
자연광 눈부셔..,106,17897687528368919,3132,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/247162586_877011309629812_2069295845020252475_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=wBXrUO4HiU8AX924Vhv&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCaMe3OSGe554XQub5A2sEMnK0L7JpvIOmF9WxRhmpd7g&oe=64D79A50,https://www.instagram.com/p/CVT4YNTBxxw/,2021-10-22T00:22:57+0000,jun_seonng
머리스타일 바꿨어용🙋🏻,117,17875499963585029,4136,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/246815575_394289259060445_5278472064136246340_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=TBJVqsf87ywAX82-VRc&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAGEZTf1B_4KScQ2fu6hAUEdshlfpfey2nOu_Vo4N878A&oe=64D6F1DF,https://www.instagram.com/p/CVRR1nnh4Yi/,2021-10-21T00:07:42+0000,jun_seonng
데님 셋업은 못참지....❤,107,17871636587600283,3594,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/246894592_849254285954844_7782086861241144141_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=P5zoldcg7kQAX_SQoR7&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBMIwu9WceI1vfmB17sRpZouaUhTsTFK4EptGS4Rg4IGg&oe=64D67163,https://www.instagram.com/p/CVOwjlDBbFI/,2021-10-20T00:38:24+0000,jun_seonng
"#광고 인생패딩 찾았습니다!!
진짜 이쁘고 따듯하고,,크롭기장까지 완벽하네요❤
 
#아이더 의 스테디셀러 제품이자, 숏패딩의 대명사인 스투키 인데요,
올해는 소재 등을 차별화하여 여러 가지 스타일로 출시되었다고 합니다!
제가 입은 제품은 스투키 유니 남녀 공용 제품인데, 스투키 프리미엄, 스투키 플렉스, 스투키 에어, 스투키 맥스 등 다양하게 있다고합니다!
직접 코디해서 입어보니까 어떤 바지랑도 잘어울리고 슬림핏 와이드핏 뭔들 다이쁘네요ㅎㅎ
고사양의 스투키 프리미엄, 야상형/경량형 등 소재랑 기장 등을 달리하여 다양한 스타일의 제품이 있다고합니다.
한번 구경해보시는건 어떨까요?
 
#EIDER #아이더패딩 #아이더숏패딩 #에스파패딩 #아이더다운 #아이더스투키 #스투키 #스투키프리미엄
#스투키플렉스 #겨울아우터 #남자아우터 #훈남룩 #남친룩 #남친짤 #패션 #남자코디 #훈남 #모델 #피팅모델 #데일리룩",97,18149821534168680,2943,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/245564782_382909253506261_967786405493118476_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ZuJGRVNuI3QAX8zXW6W&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCyjs-KQTEvDzHy_9ldJPEP8s9hOhl7d9z6oJ9cJvIf2g&oe=64D5BB34,https://www.instagram.com/p/CU_m8hBBE-Y/,2021-10-14T03:25:49+0000,jun_seonng
셋업중에 그냥 최고..진짜최고..❤,69,17913667691039250,2270,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/245083198_2334267890041169_2224837681666152521_n.webp?stp=dst-jpg&_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=o9DAhzkpeBAAX_-pqyK&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfABaA0lUVROmjXClyb5Wg7xy7ZbZZueT-mTqBhlo6wJAw&oe=64D6CB68,https://www.instagram.com/p/CU1dN3XBWTb/,2021-10-10T04:48:24+0000,jun_seonng
"#협찬 요런룩은 어떤가요?🙋🏻

#CP컴퍼니 에서 이쁜 조거팬츠를 제공해주셨습니다! 무게감도 있고 착용감도 부드러우면서 착 감기네요. 
포켓도 이쁘게 디자인되었고 핏이정말..
기장도 긴편이라 여유있는 실루엣도 나오고 제가원하던 핏이라 정말 너무좋습니다ㅠㅜㅠ❤

#COEVO #CPCOMPANY #TAPERED #PANTS #LENS #코에보 #테이퍼드핏 #팬츠 #렌즈",93,17902486430247625,2500,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/243662647_1489794171374502_2055256579600380261_n.webp?stp=dst-jpg&_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=FkjQ_ar2ndYAX_ZUKiU&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBxcPd35hLbeZOTHgpDhil8kBft_mefKaFSYLzNC3J-8g&oe=64D67D24,https://www.instagram.com/p/CUbeILhh6a4/,2021-09-30T02:36:06+0000,jun_seonng
수트입고 추석인사👋🏻,88,17921229232789248,2303,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/242407484_440950117314874_444363120393248496_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=msExj8TNrs4AX970nBZ&_nc_oc=AQmxHrWJrKUzwPzj0AK-curIvjJeWbYdaLhKRwdX4cj3VSfNL55EY2WF2MZ519iSlEs&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBWYxabv_lWaI2puMWH4yK26jn5mJjDgmJcSuty3txgqA&oe=64D660AB,https://www.instagram.com/p/CUBkkuLB_IR/,2021-09-20T01:12:11+0000,jun_seonng
연휴가 최고야...☕,94,17943158098571666,2444,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/242212404_4646886261997269_3111535109407993079_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=i62kiJgYUS0AX-f76dj&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAk6litiXZ9wj6MX3UJ_y5BaSQj0uZoUEq92p16rwxEZQ&oe=64D622B6,https://www.instagram.com/p/CT8qKa7hUQq/,2021-09-18T03:24:49+0000,jun_seonng
"#협찬 가을날씨 진짜최고ㅠㅠㅠㅠ아우터들 다나와❤
 

#트랜짓 에서 이쁜 롱슬리브를 제공해주셨습니다!
믹스 패브릭 소재를 사용한 가슴 부분의 포켓이 포인트가 되는 롱슬리브 티셔츠입니다! TRANSIT 특유의 컬러감과 절개 디테일이 특징이구 착화감 정말 좋아요!! 옷 자체가 고급진느낌이 확실히 강하네요🤗

#COEVO #TRANSIT #LONGSLEEVE #TSHIRTS #코에보 #롱슬리브",106,17916987892936450,4145,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/241475158_587734069252468_4305206982182094040_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=rXwMshw04nAAX_0i4e0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCbZ1IdDwAqNVp1cKgj6UcvdUo26Q43ezplfNqGyHb-BA&oe=64D64ACF,https://www.instagram.com/p/CTircEsh8tN/,2021-09-08T01:15:43+0000,jun_seonng
"#협찬 오랜만에 꾸며봤어요🙋🏻

#폴더 에서 피렌체아뜨리에  브랜드의 더비슈즈를 제공해주셨습니다! 착화감도 좋은편이고 무엇보다 쉐입이 너무 이쁘게 빠졌네요ㅠㅠㅠㅠ 진짜 신었을때 너무이뻐서 좋았습니다!! 현재 폴더에서 구매가능해서 스토리 URL타고 가서 만나보실 수 있어요!

미니멀한 무드에맞게 셋업에 코디했고 쉐입이 이뻐서 발이 잘 드러나는 미니멀룩에도 다 잘어울릴 것 같아요!

#폴더 #피렌체아뜨리에 #미니멀스퀘어토더비슈즈 #카페  #미니멀 #셋업 #모델 #남자코디 #가을코디 #fashion #패션 #남친짤 #남친룩 #훈남 #데일리룩 #OOTD",80,17923930588732138,2000,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/241444590_178281767750563_8958829166130394959_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=D3IPEGOnOtMAX8Jes0k&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfARLDN_aKNi9KH0MzrA83qfmwPNB3R_-ceKlOa0SV1hCQ&oe=64D6E5D7,https://www.instagram.com/p/CTgGXRsBLIz/,2021-09-07T01:13:16+0000,jun_seonng
생일기념❤,156,18012017869327126,3635,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/240853226_532055888017031_8876822954374840005_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=T03eg507cNAAX_5GKeS&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBFtz9n5KYGkMgeeJf1sv6qCm5bDcXjIzaB0sfY6TuJWg&oe=64D5C3EF,https://www.instagram.com/p/CTI1wSuBDYH/,2021-08-29T00:25:36+0000,jun_seonng
인스타감성☕,102,18123822259221709,3460,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/232266044_994470267790607_6803468844007960985_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ZzLMDzGVrCkAX8L4wo2&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDU3ayRrS1ofPa8wL0kXwyWa2JQwXxBS7tuKhgKsJgAyg&oe=64D71DAC,https://www.instagram.com/p/CSK_3krB35d/,2021-08-05T00:01:04+0000,jun_seonng
"프로필사진 촬영했어요🥰

#프로필 #프로필사진 #블레이저 #블레이저코디 #데일리룩 #오오티디 #fashion #패션 #남자코디 #남친짤 #남친룩 #실내 #촬영 #피팅모델 #훈남 #남자코디추천 #모델",130,18173738173132625,4594,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/218338186_917620365492990_2167699400886679943_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=GFy3ggqN1A8AX8MJcVB&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAaQqa_hnRfSxKXTiPRtLb1iULuxMP7ewAsQ8hEmKaO4A&oe=64D69268,https://www.instagram.com/p/CRSU7Dch1mS/,2021-07-13T23:48:19+0000,jun_seonng
사진작가 칭찬해😁,116,17902987166024694,3664,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/213778481_223394552842198_3147131180261281986_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=TYYSUP5aLOMAX9H4WAu&_nc_oc=AQlxeQMYPWi2-rfgC4McfmnC2J1ubmPMWDIcha6WqdMNj3E8bHQnARmLXfBo3CPq8KA&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDI41piy1wgWcmkv6hTv8IIQnGiED3qg5xo-1CPLjKj0g&oe=64D79DFA,https://www.instagram.com/p/CRIMi_VBXjV/,2021-07-10T01:22:44+0000,jun_seonng
캠핑너무좋아 충전완료😭,196,17994627370361098,5049,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/211569371_512585870070090_5155916635221170964_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=JrZoY4EZxM0AX_93PDB&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDGhXFF3m0Gym-GqNlCTpdMUzWnQIWlgTHu2gvK7A-_2A&oe=64D776D8,https://www.instagram.com/p/CRC5ce6hDfp/,2021-07-07T23:59:37+0000,jun_seonng
곰돌이 좋아😄🤣,161,17870947793472674,10801,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/212432548_503463060926246_1121927638916292585_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=R6g4vxPJMe8AX-c3E0Q&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC5XZVqodJiWnsnBR53DJi1_ULHEMQNedg9A9IVuXpTWw&oe=64D5EE9F,https://www.instagram.com/p/CQ2L_v6hhtm/,2021-07-03T01:31:35+0000,jun_seonng
아이폰사고나니까 갤럭시로 사진 못찍겠어요😅,136,18174638701190943,5623,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/203545361_3630993893791458_6619387647443068904_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=T2yuA42RgrcAX-z1XWk&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCLDYtIi-11uc6HsxHS7eQS0wvsxed9MbglYo3uzcYBZQ&oe=64D64310,https://www.instagram.com/p/CQPeF22hPR4/,2021-06-18T00:39:20+0000,jun_seonng
아이폰 인물사진🙌,145,18162246871146700,4171,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/202238964_1461881467485730_5311655969971432297_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=hqQgJk7qAokAX80AGry&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA5Wi3_YMK7avD8LHTS97tojQxUWePcyaNU3J7G8Mh6Ww&oe=64D5C590,https://www.instagram.com/p/CQKPW6yhF8g/,2021-06-15T23:54:23+0000,jun_seonng
첼시부츠로 코디하기🤫,115,17909192764896044,2783,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/199355170_963929634366318_9040642339920202025_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ZvcFhWbPc3IAX8_8tTJ&_nc_oc=AQkN7XJltj7cMyJ37I_AAmupzArCuOAfzFBnZwPyqxJ4VNuWXFE8qFCa8aSbTSdYzMA&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCjzl6dfjF35vqxQ6U6ZBacJmaDwn_xAzjiJen-dKxVDw&oe=64D61B62,https://www.instagram.com/p/CQAYya8Bfwm/,2021-06-12T04:04:22+0000,jun_seonng
"#협찬  블레이저에 진심인편😉

#THEY 에서 이쁜 블레이저를 제공해주셨습니다! 원래도 블레이저하면 데이가 최고라고 말하고다녔는데 이번엔 라이트! 여름용으로 따로 출시했다고합니다ㅎㅎ 진짜 블레이저 구매하실분들은 꼭 데이꺼 입어보시길..핏이 미쳤습니다❤

#데이 #블레이저 #봄코디 #남자코디 #피팅모델 #모델 #남친룩 #남친짤 #패션 #데일리룩 #카페 #감성 #데이트룩 #데이트코디 #훈남 #ootd #dm",126,17850392210573955,2357,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/196949963_294079309119059_5012297214311320421_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=QmCaSL-5Q-QAX9mOyDS&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDgMMU47Lu8LMHRzluvu8ZK7dDe0c4GlrE9zt75fboDHw&oe=64D64E64,https://www.instagram.com/p/CPzEvW5hlPC/,2021-06-06T23:59:04+0000,jun_seonng
본격 댕댕이시점🐕,172,17864958752518158,5997,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/190840967_907323739836460_2671348266614060235_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=sz7nisu0PkcAX_TjC-a&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA1Ss_EWQviL6WexiYSqP96VrwJKTZDzEbTGhOQHIbjwA&oe=64D72507,https://www.instagram.com/p/CPUK2g7hRq5/,2021-05-25T23:56:01+0000,jun_seonng
카페에서🤫,132,17919710386657913,3898,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/189032739_334504394770980_7575692546241285100_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=PSp10wEX3lcAX9PtacV&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDjAINvL8yIkCrhMAeGIZvUsfsMF9P0pd31pVEiADoj5A&oe=64D67B5B,https://www.instagram.com/p/CPEvF9ABhrr/,2021-05-20T00:04:51+0000,jun_seonng
5만명 기념😄,186,17853902903548860,6660,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/180957085_127797972739804_4299207057627882365_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=1Qg7cK-6eKoAX_ixn6J&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDm4LhxnmrtbXf6Q1NLXX0eUAzDwCAfsOuArn8Rb_1k_A&oe=64D623D9,https://www.instagram.com/p/COelIC0hjrQ/,2021-05-05T04:26:37+0000,jun_seonng
12등신시켜줘😎,133,17897238676993471,4823,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/180434217_147859177298994_1893010916956766611_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=wOX74ZIu8_QAX8RY3Un&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfADm1IOyqrnvLVamYm5nk0WapifAHisVSzAPLQnzdf3BA&oe=64D6C2C5,https://www.instagram.com/p/CObh39BBgwC/,2021-05-04T00:00:29+0000,jun_seonng
눈썹미남,147,17870725886488197,3463,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/176586194_1649724518752157_1249169367809924246_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=l5rEE7tz1nIAX9Dug6z&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBbC-TffBrzA05Ax3Qm61W2yDB7iUz8BDAb-G-gH5Yf8g&oe=64D630CA,https://www.instagram.com/p/COG7ZonBwfI/,2021-04-25T23:59:29+0000,jun_seonng
일잘하는 선배.st,232,17936242402488220,3519,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/164099377_157291462916364_1644945533969240035_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=8G38m798WEgAX__h2Aa&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAs-VKmOzMXcMDYbRK08cCsbG2MCeucjdWdhBLdho4_3w&oe=64D718EC,https://www.instagram.com/p/CM3H9xgB67S/,2021-03-26T00:10:02+0000,jun_seonng
길거리 무드,96,17875044794264039,2176,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/160096655_1760153977480034_6673103334599156457_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Fy-1z-ybUDAAX8k3XkQ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDJRm2EG6XTxYaSHkot4ShKPJwAL_CEq1tyiH5M3j8F2Q&oe=64D61876,https://www.instagram.com/p/CMa0FeDB6W_/,2021-03-15T00:17:35+0000,jun_seonng
