caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"#광고
봄바람 부니깐 바람막이 꺼내보자 😋

ng_apparel #바람막이
#내셔널지오그래픽 #내셔널지오그래픽어패럴 #바람막이추천
#항공점퍼 #여자항공점퍼 #남자항공점퍼 #항공점퍼추천",55,17969738177283607,766,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/332207449_228305866218349_2148650355235323795_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=2fhZxdERMpMAX-O6eYa&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDwgAzCi_1XdZPKA--ozCVsVL8Kwj71TaGw0RVMqWvNeg&oe=64D642FD,https://www.instagram.com/p/Co9WseSBpXu/,2023-02-22T08:53:13+0000,zzjun.k
"#광고
개강이니까 잔스포츠 백팩 🎒

#잔스포츠 #jansport #잔스포츠빅스튜던트",45,17975956622019506,776,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/332362553_6003548073056412_8662479102508848584_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=JMXs5E_5UywAX8DykcV&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAOrpF-e-4VXZYGMU0CXU32l5LMjOpkTOf73-ahXuL7fw&oe=64D74ADA,https://www.instagram.com/p/Co4WD-RhUDi/,2023-02-20T10:11:29+0000,zzjun.k
"#광고
해링턴 자켓이면 봄 준비 끝😎

whoaukorea #해링턴자켓",41,17961703790137289,944,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/331331487_1318391942066457_1275831283439352755_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=gWMlp51xMWMAX-rhmPk&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAiaLpVlx7p9q5rOfwGoH0ODucopMKRlq6Bl0ghk-rLCA&oe=64D642C7,https://www.instagram.com/p/Co1BeMLBFDp/,2023-02-19T03:13:51+0000,zzjun.k
"#광고 
데일리로 입기편한 #퍼블릭피겨 코튼 피셔맨즈 스웨터

#퍼블릭피겨소셜클럽 #에센셜라이프웨어",38,17853005024914582,926,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/331211804_210833958109655_6193820451526172633_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=mCJREB7gEgAAX9t236d&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCXdMHTqszLmE6Wv_27p-d19LnOK0KiGrlFEdfwSSzNZQ&oe=64D61DB4,https://www.instagram.com/p/Coy1zPhhVWe/,2023-02-18T06:53:23+0000,zzjun.k
"#광고
오늘은 김치전 먹고싶은 날이네 🤷🏻

maisonmined 
캐쥬얼,스트릿, 포멀 모든 착장에 다 잘 어울리는 메종미네드 메신저백 착용 완료 🙃🙂",39,17994854917666274,859,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/331145132_735823624858156_6252598307333127922_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=4__WqjK7e64AX9_rWTu&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBjcjTSLLEObPiEeXjcl9CY5qL8_rwiABXUb_kyXXwQ9g&oe=64D7A727,https://www.instagram.com/p/CowXieAB0OS/,2023-02-17T07:50:28+0000,zzjun.k
"#광고
버억 🍔

whatitisnt__kr  #니트",30,17964867878086705,837,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/331297636_577005730762893_4768346651716364950_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=6GcXMRW5accAX8ZpBjh&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCVeupEiOUrz30_Iml3TTmK1GjdZgyprqK4Xf4FmT37ig&oe=64D6F6F9,https://www.instagram.com/p/Cor1spmBN3M/,2023-02-15T13:37:48+0000,zzjun.k
"#광고
새학기니까 백팩사야하는 나이 🤪 

oioikorea #백팩
AUTHENTIC BACKPACK [BLACK] 착용

#오아이오아이",49,18176149153259678,913,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/328417366_1251268509079415_3330053019680327492_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=mWBeXRjI_4YAX8u3nhs&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCSB8FY-A4IxwOcEYa-gWpTIT_nbu_RDw7NC4nBWYZvYQ&oe=64D72E77,https://www.instagram.com/p/CooolsMhhq6/,2023-02-14T07:45:32+0000,zzjun.k
"#협찬
유자마을 여행 😀

lafudgestore #후드티 
클럽 트랙 오버핏 후드 스웨트 셔츠_Black  착용",34,17851089638900472,992,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/330854896_208939685041833_4291811601982072002_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Ah8TZzT_-5QAX8dDDU9&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDjaXx70JRDP3qySUXr_nMlHfSYwrG3ZumlfAy2l1FgtA&oe=64D718B6,https://www.instagram.com/p/Colc3gvhX1R/,2023-02-13T02:05:23+0000,zzjun.k
"#광고
산책할때 입기좋은 jeep 집업 😉

#jeep #지프 #지프맨투맨 #하프집업 #무신사",43,17969981540144683,975,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/329751282_721487139578481_5685560791093823044_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=IwpZuokDMG0AX8sPEsT&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCfO6Xj9jDYDbmXHFbbnAN5dtmcECxo7hw_pIUv5ABI9w&oe=64D68995,https://www.instagram.com/p/CobsEoSBRcA/,2023-02-09T07:05:50+0000,zzjun.k
봄옷준비 어렵네.. 🤪,20,17980185940934810,942,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/329622893_593919335421104_4780031871497102037_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=TiheCak_BY8AX87vdoV&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAeZiA9tWNLA_cf2dS9khOoDim0okRprqZdUKYa32YWPw&oe=64D7808C,https://www.instagram.com/p/CoZH5ZVhFkZ/,2023-02-08T07:11:15+0000,zzjun.k
오늘이 그날인가..,25,17921612840655560,823,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/327630428_220122003722191_1328825161139974609_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=mCsnQwbobQoAX955NbO&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA_2VOSl8F4bIGj0OyHS_K0fEFGPHZfmaZaCqRJGvfBUw&oe=64D5D08E,https://www.instagram.com/p/CoWJr7DBZ1s/,2023-02-07T03:29:10+0000,zzjun.k
"2032 cafe ver.

xtonz_official 
레이싱 감성 입문용 니트집업 😋",35,17968204451285053,951,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/329208662_1862569064099103_7098300484474885538_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=zlE0WwwQjH4AX_vdX5D&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB1vXerAQnjyVd731YDrMNu9R6WFGBFlvR8CwOqu7Brnw&oe=64D6DC42,https://www.instagram.com/p/CoQ8KechFHB/,2023-02-05T02:54:48+0000,zzjun.k
"씻기 귀찮다…

elldu_official 
무난룩에 빨강 한스푼 포인트 주는 스니커즈 😋😋",33,17888824886779536,1060,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/328865716_1163451041025360_9048924034527097360_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=yA0lEkBNVcQAX_jV68z&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfANe2Sf3UUqk5Le8y3xFK2Y4IJ-qy425vFI9kXoLKRlKA&oe=64D71B0B,https://www.instagram.com/p/CoO0t7Gh4nG/,2023-02-04T07:11:15+0000,zzjun.k
"#광고 ❄️

citybreeze_official #셔츠자켓

 폴리소재의 충전재를 넣어 톡톡한 두께감으로 걸치기 좋은 아우터 입니다",33,18126993373291506,953,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/328381093_561842215996956_7699253084294627365_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Vwo_iINu1T8AX9QXiJG&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCqrKW8e3rJGrIayIPe0Bn4xMOmRxhzN8LTp7MfXcDYNQ&oe=64D6469D,https://www.instagram.com/p/CoGdajvhdiV/,2023-02-01T01:13:43+0000,zzjun.k
"#협찬
리버 쏘데스요 ..",22,18336807160029646,1017,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/327936914_209358511624360_1010731142792692961_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=hO0KkNieOtkAX9RvdkK&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBfy_nzpBYjXKg0OkxFvdDtSp8SSsRh4dqf3dCQeX05fg&oe=64D7705B,https://www.instagram.com/p/CoCaStXBx2S/,2023-01-30T11:29:28+0000,zzjun.k
"[예일 x 나이스웨더 컬렉션]

예일 나이스웨더 NPGA 퍼팅 대회
 - 대회일정 : 1/26 ~ 2/18
 - 참여 조건 : 누구나
 - 참여 방법 : 게임 참여 후 인스타그램 개시물 / 스토리 브랜드태그 후 업로드

☆ 당첨 리워드 :
1등 : 순금 24k 기념터
2등~3등 : 협업 제품 셋엄+불마커
참여 리워드 : 볼마커 선착순 100명

* 할인 프로모션 (팝업 기간 내)
 협업제품 오프라인 단독 13% 할인
 정규라인 최대 50% 할인

* 사은품 증정 이벤트
10만원 이상 구매 (선착순 20명)
 - 양말 / 타월 중 택1
15만원 이상 구매 {선착순 10명)
 - 볼캡 증정

#예일 #나이스웨더 #예일x나이스웨더 #골프 #더현대서울 #더현대팝업 #예일팝업",22,17976779431957535,1050,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/327896246_894862958627378_2105613188507456532_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=FCaoEiAea7sAX-Omdoa&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA3k2z783wzz--gh2ltJ4GlBoqe7JTgY63T_JiXDDNZvA&oe=64D76286,https://www.instagram.com/p/CoBlUUYBNiZ/,2023-01-30T03:46:34+0000,zzjun.k
"베이글 스콘 츄러스 팟타이 아사히 
음… 김치 마렵네 …🫤",44,17961595739479130,1189,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/327552447_572194841473553_2758938496262254141_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=EE8N8eHvJpEAX_-aGf7&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD2kix0HmlZ0yQujBOM596KvH1pcyjyrkw-f5GACM0JqQ&oe=64D78254,https://www.instagram.com/p/Cn-1BJJhMjB/,2023-01-29T02:06:02+0000,zzjun.k
뉴진스 어디감….,23,17927844500635952,996,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/327350750_563627709129528_5925934316528675607_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=bcKxN6j-IT0AX9mmISK&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCf6dKi-n0MzQ0PNd0uq6_YTp11Z49X75VQkFd-TEgTjg&oe=64D5DA73,https://www.instagram.com/p/Cn8L4ypB9Sj/,2023-01-28T01:28:09+0000,zzjun.k
"너옙흐넹 😋

광고 diadora_korea #디아도라",33,17952987257267157,822,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/326914916_708539617479003_3025708532620358449_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Qn5_wdLtyCsAX-NWITl&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB2AQuSAXoS_SfJrHiLaPkiMEg0BFy3JuJC_F0Z6hk14A&oe=64D71EDB,https://www.instagram.com/p/Cn3G6cDhrcK/,2023-01-26T02:08:29+0000,zzjun.k
"#광고
너냐 4885 ?

neikidnis  #백팩 
지금 구매시 신학기 사은품으로 11인치 아이패드 수납가능한 쿠션 파우치 증정 한다고 합니다 😋",29,17978252146940546,844,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/326821411_2030621210611352_3358421894260144565_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=07eF1kUHmkkAX-H4l9F&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBSJJTEqIIEGxzQfnsCOkYZ7ApdYSSlPLH8baP82x11Jw&oe=64D65146,https://www.instagram.com/p/CnykMgQhuae/,2023-01-24T07:48:09+0000,zzjun.k
"새해복 많이 받으세요 🧧

anoblir_official #아노블리어 
적당히 오버핏한 느낌에 크롭한 기장감으로 키까지 커보이는 가디건 😋",33,17972076110027633,947,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/327022387_741186240476003_4366245322132395778_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=FxICD8wd0gcAX8bkMze&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBbwdsYiYpDZwxr7PLunUOaSYPx0W9ktFxmwcMHa-8egw&oe=64D70692,https://www.instagram.com/p/Cnt_OJWhCH-/,2023-01-22T13:08:06+0000,zzjun.k
"곰은 사람을 찢어 ? ?

fluke_official",33,17903375615708248,1156,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/326254342_231785342519977_6383593969110573386_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=8deTX1Od_gEAX8P6VGB&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCoUe09mIcpqgCFsFtlSevO_jDKvHNf9ckmcI3JDHHtmA&oe=64D74AD0,https://www.instagram.com/p/CnrHArFBTsG/,2023-01-21T10:18:27+0000,zzjun.k
"차이나 틱톡 ver. 

phyps_department 
#아이비리그룩 #프레피룩 #캐주얼 #블루종 #블루종자켓",40,17960290385106843,875,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/325711926_878182139995804_4496138463345373016_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=BNQ25zQPWyoAX9E-FXY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC9ZzwhejeLqag-MxtVilJ7wAmTKAdU5TuepKtEI1M1Jw&oe=64D6E51C,https://www.instagram.com/p/CnlNiKHBuYd/,2023-01-19T03:20:00+0000,zzjun.k
"#광고

보틀벙커 상무점에서 경험한 아일랜드, 스코틀랜드, 미국 등 각국에서 생산되는 위스키를 한 자리에서 만날 수 있었던 특별했던 위스키 멘토링 클래스, 래빗홀 케이브힐을 이용한 칵테일 클래스까지보낸 유익한 시간이었다😊

 

1. 싱글 팟 스틸 아이리쉬 위스키 레드브레스트

몰트와 발아하지 않은 보리를 함께 사용해 몰트가 주는 달콤함과 보리의 고소한 향이 조화를 이뤄 다채로운 풍미를 선사, 3번에 걸친 증류 과정을 통해 특유의 부드러움을 자랑하는 위스키

2. 부티크 싱글몰트 아벨라워

스페인 셰리 캐스크와 아메리칸 버번 캐스크에서 각각 최소 12년 이상 숙성을 거친 위스키 원액을 고도의 기술인 매링(Marrying) 과정을 거쳐 탄생한 진정한 의미의 더블 캐스크 위스키

3. 크래프트 버번 위스키 래빗홀

소수의 레시피로 획일화돼 있던 버번 위스키 시장에서 자신만의 고유한 곡물 배합 비율을 개발해 독창적인 레시피와 1회 생산 시 15개의 오크통을 넘지 않는 한정 생산으로 엄격한 품질관리를 거친 고 퀄리티의 버번 위스키. 처음에는 달지만 끝에는 스파이시한 맛을 느낄 수 있었던 위스키

 

#아벨라워 #Aberlour #아벨라워12년 #래빗홀 #RabbitHole #래빗홀케이브힐 #레드브레스트 #Redbreast #레드브레스트12년 #버번위스키 #아이리쉬위스키 #whisky #whiskey #보틀벙커

 

Drink Responsibly 19세 이상의 법적음주허용 소비자를 위한 콘텐츠입니다.

경고: 지나친 음주는 뇌즐중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기행아 출생 위험을 높입니다. 제품명: 아벨라워, 래빗홀, 레드브레스트 제조국: 스코틀랜드, 미국, 아일랜드 수입업소 : 페르노리카코리아",4,17969748647085209,489,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/325705792_751977632508993_6143091438611518008_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=zd2Zq_khUUwAX-3IjUU&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAk3pOpn2i4BbiezzEXN0o8a2nNljNaVLJJMkDbjlhXCg&oe=64D79316,https://www.instagram.com/p/CnjGTjYBwe-/,2023-01-18T07:38:22+0000,zzjun.k
"#협찬
얼룩델룩 😋

takeasy_official",38,17906952062705761,860,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/325528252_561222142558091_5418595518744732009_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=wZ8D9ux9JKwAX9pulQg&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCVSR3igi_j8p8tu7CZk1Rbmb62sPYDiDKLq1_8AdxNHw&oe=64D6480E,https://www.instagram.com/p/CngBQCeBWVD/,2023-01-17T02:56:28+0000,zzjun.k
"나 슬램덩크 좋아했네 🏀

광고 
waikeiofficial #목도리 #장갑",49,17990338393688170,976,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/325401366_702098728046552_2220155696125726957_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=yBjJm0SF8RcAX_jfN5A&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD-pGHmnr-jTRxnvGXYnnEvUIAFPP_-qnHlHFzJljcDwA&oe=64D7984B,https://www.instagram.com/p/CndUS6wB4Pd/,2023-01-16T01:45:10+0000,zzjun.k
"협찬

알로 알로 ” 할로아 “

reebokkorea 
어느룩에나 편안하게 어울리는 코트화와 숏 다운
.
.
.
.
.
.
.
.
.
.
.
.
.
#리복 #클럽c #클럽c85 #클럽c숏패딩 #리복클래식 #클럽c85빈티지 #숏패딩 #패딩 #패딩추천",30,18066402586351545,846,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/324617080_1236843706944322_6655732152545537605_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=f4gvbmzXCzQAX-SRHGt&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAstaixUlyAWZ-g8pMYqbEOL7nNrdRZJ94zLgiPwG_o5Q&oe=64D6A503,https://www.instagram.com/p/CnTtnDAhnGG/,2023-01-12T08:13:58+0000,zzjun.k
"앞에 신상카페 가긴 갔는데 🙂🙃

phyps_department",54,17970034886093545,1143,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/324298250_716980753322945_2075528009444613706_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Xdj6AGOwA6QAX8hhESb&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDS_j81ErTTxoswn5o1SE__-JoBSvYHCMGVzLughA_bJg&oe=64D74734,https://www.instagram.com/p/CnOM81lhMZE/,2023-01-10T04:52:22+0000,zzjun.k
"#광고
1. 콱 싸우지마☹️
2. 목아픈거아님😨
3. 침뱉는거 아님
4. 머리큰거 들킴
5. 흠..

layerunion #후드티 #후드티추천",30,17959947527264993,946,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/324096171_688741089393752_3732264333964896004_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=uM8QpKr_0tEAX9PMBwW&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDT5X3oqZVxHT5OpnGtYXZ29mE_cfvPMqBj85hwAj2OUA&oe=64D5B86A,https://www.instagram.com/p/CnJrwQjBd1A/,2023-01-08T10:45:20+0000,zzjun.k
비싼 디져트 앞에서는 삐지지말기 😮‍💨,30,18161298460272974,1051,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/323655942_1351251812374784_5752472358347208646_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=WvF0_Gn330MAX_4LtAv&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCcf6TKI7qDjvHz_CniKzTlraVTwyCe5fOSbIaOQINU9g&oe=64D6A9B3,https://www.instagram.com/p/CnEnGp4BF-P/,2023-01-06T11:28:30+0000,zzjun.k
"ㅍ

knitted_official #광고

테일 라운드 니트 DARK ORANGE XL size 착용
.
.
.
.
.
.
.

#니티드 #니트 #스웨터 #남자니트 #니트코디 #긴팔니트 #라운드니트 #기본니트 #모헤어니트 #꽈배기니트 #겨울니트 #컨템포러리 #피읖카페",53,18007010500537550,1199,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/323703626_1402313767175740_896118341401923050_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=aqDEOqKVRhUAX-d7I2W&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC79KhOAO7JQOymP_4vqY_hQVQwAZLasIbnnLphlRYhsw&oe=64D74FB7,https://www.instagram.com/p/CnBJt1CB1Jj/,2023-01-05T03:13:59+0000,zzjun.k
"오늘은 수요일이니까 아무것도 안해야지 ☺️

klorofficial #광고

소프트 부클 오픈카라 니트 스웨터 (BLACK) L size 착용",41,17969249189105340,915,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/323505327_552139636963645_3421574374925574813_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=teY39J1I-U4AX8CEB4s&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCE5hDuT-j-N0MhismpUa9cJ7vGnMJXmdOZ1JkwnjAGlg&oe=64D780CE,https://www.instagram.com/p/Cm-eROnBsVK/,2023-01-04T02:15:51+0000,zzjun.k
"만 나이 적용은 2023년 6월이구나 에라 …

klorofficial  #협찬 

소프트 부클 카모플라주 니트 스웨터 (TEAL GREEN)  L size 착용

부드러운 터치감과 루즈하게 떨어지는핏에 이너로나 단품으로나 포인트주기 좋은 니트 🧶",48,18003322555510895,991,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/322082310_1322945148438499_8092409026292424292_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Zj4Yi7uoIx0AX98p4tc&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBvOvUj1dI-GSE20p_lk9JzujthcG3CNaETQUgRD290MQ&oe=64D77922,https://www.instagram.com/p/Cm6gwOyBtie/,2023-01-02T13:20:36+0000,zzjun.k
"잠봉뵈르 먹으러 왔는데… 😮‍💨

pfc_publicfigure #협찬

하이넥 패딩 파카 3size 착용",42,18334093240032105,1084,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/323149972_890851622048164_6946961220408813229_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=yEg3lrBD1tAAX_eO2jn&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAHOHuLs4zDq5u440i2fPcVg0c3j-f4dQtCNdNGrRqBaw&oe=64D67E6E,https://www.instagram.com/p/Cm5OoufB6_3/,2023-01-02T01:23:03+0000,zzjun.k
"2022 방어 어워즈 🏆

1.  구시청 사랑각
2. 동명동 별관
3. 서귀포 모슬포 부두식당
4. 애월 해송 수산물 회 센터
5. 학동 보성 수산
6. 월곡동 황금 회 포차

최고는 무슬포 부두식당 🏆🏆
담엔 특대방어 먹으러 가야지 😎",18,17966934896110574,0,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/322930489_684658673300505_1143128027825223907_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=cSQXm4yCZxgAX8E5xpU&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA2zPz2yoSUxiz9HUC5O9I1JpymaT7vO9wutkoJkaw65g&oe=64D68FD5,https://www.instagram.com/p/Cm2v_KTBpbv/,2023-01-01T02:16:45+0000,zzjun.k
"2022 👋🏻 

klorofficial #니트
겨울에 포인트 주기 좋은 벌키 브러쉬 오버 지브라 니트 🦓",39,18074135284328755,837,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/322524177_571268194336856_7072510579516769937_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=g0nuCoPFh-EAX_fO09H&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA1C-j1vQ57fHkMlqM53WlQOebAbUgESR2gxGPRPhkpyw&oe=64D73BF1,https://www.instagram.com/p/Cm00udThNfW/,2022-12-31T08:19:41+0000,zzjun.k
"얼매만에 전시회야 😋

piece_worker #데님 #협찬
데님 맛집 피스워커 흑청",21,18251966449181982,860,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/321552026_544440107393664_1860894402282522786_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Ps3mS2zSCJYAX8SUFMt&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBSxP8fL8ngYxFs0uoLHoZwyPe0L31hUwZHI547ZQpBSg&oe=64D75DD4,https://www.instagram.com/p/CmxnwJYhRxR/,2022-12-30T02:28:36+0000,zzjun.k
